*** PARAMETERS ***					distType	Distance Measure
0	1.076528498	0.022775348	-0.046266143	0.068454872		
0	1.812660731	0.752950118		0.63945702		
0	-0.399204393	0.008986618	-0.239189766			
0	-1.700953139			0.188123581		
1	1.12505476					
0			-0.412743275	0.206980968		
0			-0.866855066	-0.485369527		
0	-0.146022802		-0.275439295	-0.717406243		
0	-0.738357626	0.266833341	-0.868717877			
0	1.492274617	0.565341307				
0		-0.886196034		-0.078743537		
1	1.018323959	-2.655392301				
0	0.189866017	0.927873299	-1.394402232	0.280584171		
0		0.363533298		-0.048577568		
0				0.166505045		
0		-0.381165249	0.306262472	-1.520946188		
0		-0.563140045	-0.056818875	-0.923023939		
0	0.908005243		-0.411511499	-0.661402158		
0		-0.078132211				
0		0.210833925	0.290604464			
0						
0			-0.561306864	0.249128175		
0		-0.225946197	0.648156529	0.093350692		
0	0.387413739	0.750795319		1.105027282		
1	-1.258285639			2.441753478		
0		0.493771795	-0.235925148			
1			1.005555453	2.426361394		
0	0.610672337		-0.556544459			
0	0.689970459		-0.236749242			
0	-0.3299166		0.985099047	-0.341570051		
0	-0.080841632	-0.476796182	1.781996636			
0				0.400729649		
0	0.657825658	0.856279707		0.403727863		
1	1.037108176		1.167694465			
0	0.131997228	-0.049042916	2.252322097	-2.133486346		
0	0.253846427			0.279123437		
1	-1.095244885	2.609975098	1.015159155	2.35031266		
0	1.389639266	1.029717735	1.068495537			
0	0.954818031	0.795654164	-0.829930426			
0	-0.509371722	-0.38881012	-0.253042804	-0.18906588		
0		0.651237638		-0.140663321		
0	0.856009969	0.459874303		-0.259107069		
0	0.986797444			0.184169064		
0	1.435891219			0.374071752		
0		-1.089440088	-0.9815346			
0		0.452427019		0.420834537		
0	-0.707938506	-0.093019693				
0		0.812103594		-0.539478498		
0	-0.315069477	0.23737579	1.340733066	-0.880782677		
0	1.340755409		0.147777667	-0.016036046		
0	-1.425573628	-0.234190244	-0.440023828	-0.958101061		
0			-1.044404186			
0	-0.185415226	-0.111618592	-0.231307483			
0	-0.136955075		0.241013536	-0.394224686		
0			-0.025675469	-0.615584336		
0	0.097508992		0.330562004			
0	0.324139079	0.062814094	1.012430501	-0.552510873		
0	-1.041939663	-0.585976733	-1.638342391	1.5291059		
0	-1.498895132	-0.193213045		-0.418953333		
1		-2.593188505	0.971586931			
0		-0.564926119				
0	0.978502439	-0.639462902	-0.45546359	-0.092305335		
0				-0.799928966		
0	-0.010635843					
0	0.17646777		2.050375841			
0	-0.203430204			-0.287883279		
0	0.550978346	0.179159812	0.009407603	-0.727260605		
0	-0.545904188	-0.488061979				
0			-0.486493963			
0	0.892399196	1.016320577		0.043447111		
0			-0.249586373	-0.769009369		
0		-1.006365047	-0.674855588	1.073512026		
0		0.226752145	1.108728811			
0	2.146049904	0.509481485	1.046753096	-1.611765134		
0		-0.186329472	0.652416205	-0.337724915		
0	0.418343971	0.496784687				
0				-0.545905816		
0		1.634998735		-1.331110377		
0						
0		-0.98728363		-0.698462504		
0	0.445809719					
0	-1.214465958	-1.159452587		0.052927824		
0	0.18059328	-0.009362066		-0.437678975		
0		0.045086716	-0.554343788			
0			0.353498911			
0	-0.080818748		-0.605797035	-0.002120897		
0		0.570929409	-1.969966136			
0						
0		0.190775761		-1.082125271		
1	1.298970398			2.317674834		
0	1.65317268					
0	-0.532747165			-0.137500352		
0				0.159546986		
0	-1.843030554	-1.379108613	-0.530410285			
0			0.017294336			
1						
0				0.522632422		
1	1.201576376	-2.524472753	1.241919529	2.360982912		
0	-0.231609374	-0.007307604		-0.838216379		
0	0.065737892	0.960703743		0.102328499		
0		-0.057905184		-0.044762929		
0	0.260507386	0.697826338	-1.12324129	1.07760157		
0						
0	-0.258323815	0.07720484				
0	0.382397691		-2.19795468	-0.351382527		
0						
0		0.338071889		-0.20952178		
0	1.907678379	0.177161011	-0.617526262	-0.422747463		
0		1.593112556	1.187119763	-0.751161219		
0	1.002556214	-0.026868681	-0.315017167	-0.412073638		
0	2.1736324	0.691670802				
0	-1.444369427		-0.350874268			
0		-0.001965588	0.137221436			
0	0.840386157	0.429812499				
0	1.368636905	0.512599969		-0.848303332		
0		0.670632372				
0		-0.353654901		-0.02817708		
0	1.52306304	0.294377339				
0				0.179792455		
0		-1.021565679	0.794081461	-0.906884079		
0		-0.711587504				
0		0.879640427		-0.504788116		
0	-0.759070764	-0.298430664		-0.205733512		
0	0.667753738	0.185831174	0.81685957			
0			-0.769649637			
0	-1.249631157	0.106522375	0.462000186	0.904233589		
1		2.458674047	1.134871915	2.457108732		
1	1.147159701	-2.616398099				
0	-0.272130849		-0.465911913			
0		0.488104021		-1.53599829		
1				2.495228223		
0	0.720230181		0.809866833	-0.949013968		
0	-0.598213521	-0.486806245		-0.121903773		
0	1.774243955	0.442969028	-0.120640506	-0.086955782		
0	-0.299538439		-0.470304572	0.741689161		
0	0.44692838	1.38834847	0.055793907	0.516858476		
0		0.039236971	1.183791187	-0.401417527		
0	2.184173481	0.894287083		-0.618326541		
0	-1.587256413	-0.201655325		-0.078622325		
0		0.280205951	0.454231044	-0.617977009		
0		-0.620027943	-1.078167544			
0			0.18738897	-1.709022549		
0			-1.249344064			
1		2.68109278	1.120570231	2.346025262		
0		-0.280355771	3.300101153	-1.636985947		
0	-0.581971326	-0.345934318	0.099962521	-1.073550651		
0		-0.207255425				
0	-0.757359677		-1.641826053	-0.343524742		
0		0.392543478	-1.582709304			
0	-0.334338187	0.429175019	-0.089764739	0.177361085		
0		-0.772625721		-0.68674757		
0		-0.205189871	-1.17753027			
0		-0.155789252	-1.502692618	0.650285918		
1	-0.941149208	2.60703729	1.281860757	2.382789013		
0		-0.172626903	-1.011384431	-0.007132568		
0		-0.513633966		0.622970709		
0	-0.003101774	0.271109406	0.400816223	-0.050184567		
0	0.634820771	0.022444984	-0.845181116	0.057721871		
0	0.185812728	-0.034905381				
0		-0.189430938	-0.452938742			
0			-1.152847312	0.06598618		
0	-0.555888777			-0.141791177		
0	-0.472827992		0.624656641			
0		0.266294991	-0.069095956	-0.597122333		
0	-0.941984773		-1.891928268	0.643054831		
0	0.234657224	0.682823629	-0.562136078	-0.346576957		
0	1.174455502	0.183767853		-0.123507698		
0		-1.226337025				
0		-0.553390249	-0.824470149	-0.99186046		
0		-0.313662709	0.556758084	-0.582109042		
0	-1.497781829		-0.277654026			
0				0.181406718		
0		0.585154643		-0.640131007		
0	-1.81853174	-0.723800453	0.287780262			
0		-0.583802439	0.193586928	-1.224060766		
0	0.549553532		-1.919387862	0.019154304		
0	-1.346731219	-0.50047949				
0	0.098306936		-0.385593399			
0	0.505904386	-0.462908269		0.00874806		
0	0.424163801	0.172193775	0.543879752	-1.385911232		
0	0.760080102	0.166650995	-0.721547273	-0.722309448		
0	0.575643129		-0.045964195			
1			1.102017693	2.453867158		
0	0.20884807	0.185080072				
0			-0.62601156	-0.558191088		
0	0.601369552					
0	-0.882588346		-0.9537181	0.388337174		
0	0.100254392		-0.033940268			
0		0.325684538	2.2605271			
0		0.669876301	0.883690768			
0	0.635289035		0.500117507	-0.31037634		
0		-2.022714925				
0				-1.415579778		
0	0.287422376	-0.562087188				
0	1.352610686			-0.20631995		
0	0.572224221		-0.533064576			
0	-0.149782632	-0.687614917		-0.536483884		
0	-0.961432547		-0.332337817	-0.351966025		
0	-0.503586023	-0.14843575	-0.012852156	-0.528164917		
0	0.590835521	0.912592216	0.737213111	-0.716873411		
0	1.648863989	0.564667913				
0			0.118388269	-0.472464908		
0	0.585912041	0.814097311	-0.910062022			
0		-1.004768023		-1.085949889		
0		0.030242157	0.103694485			
0	-0.186788186	0.218213843	-2.061126519	-0.054502189		
0		-6.89E-05				
0	-0.701177971		-0.275785558			
0			1.324411166	-0.995911311		
0	0.979504085	0.532422405	0.038521488	-0.650960946		
0				-1.075122929		
0	-0.441349791	0.272083702	-0.698869298			
0			0.899649008			
1	-1.202605077	2.604962575	1.050983155	2.497305192		
0			-0.443768636	-0.581354416		
0	0.570730581		0.258127981	0.753714443		
0		0.124474795	-0.445913219	0.124106486		
0		-1.03799427				
0	0.154472815	0.958296994		0.04230904		
0	-0.197576305	0.575065528		0.058036504		
0						
0		-0.254443704		0.474574339		
0		-0.168283006	-1.305380294	0.017177248		
0				0.786447247		
0			0.106147581			
1	-1.36502324	2.501476492	1.104314543	2.351886204		
0			-0.94859631			
0	-0.535928002			-1.017366955		
0	-1.52593217	-0.94640333				
0				-0.36121659		
0	0.387462875	0.788018921		-0.824148829		
0	-0.157658502	-0.162683955		0.081475147		
0	0.639067602					
0		0.242320748				
0	0.267726619	0.312935164		-0.191498853		
0	0.398444373	0.167453242	-0.297583677	0.185875312		
0				-0.838624657		
0	-0.961439662		1.047028637			
0	-0.139111046	-0.291338176		-0.221635875		
0	0.917010313	-0.276532023	0.326471926	-0.996680283		
0	0.890669783	0.017579129	0.197546869			
0	-0.506249398	0.003044342		-0.851211158		
0			0.735215916	-0.284673759		
0	0.127370053	1.380604546	0.40919108	0.798566963		
0	0.881051703	0.896760008	-2.054994801	-0.209332456		
0			-0.59652895	-0.340023926		
0			0.848498099	-1.297175191		
0			-0.741090979			
0	-0.210283342	-0.078749747	-0.408834933	-0.407322407		
0	-0.838667288	0.135857068	0.652114142	0.17250662		
0	0.14491177					
0	0.811852577	0.357282366	0.643022609	-1.425523728		
0	0.619709113	0.660725608	0.098898805			
0		-0.458163659		-0.129604024		
0	-0.557274677			-0.723393538		
0	-0.171429131	0.105762478	0.144686608	-0.446451098		
0		-0.41475865				
0			1.157325793	-0.700606003		
0		-0.97980297				
0	-0.858904389					
0	-0.019089586		0.208282494			
0			-0.682831598	-0.311010844		
0	-0.31620518	-0.565048349				
0			1.650500984			
0	-0.612072378	-0.730516394		0.211390069		
0			0.532592273	-0.762108719		
0	-0.444413893		1.677434488	-1.69701715		
0	-0.604218982	-0.219045444	-0.288011331	-0.410652398		
1	0.9270344	-2.716468956				
0	0.623055479	0.141397513	0.082995789			
0		-0.426664502	-0.513619263	1.432403926		
0		0.005981283	0.634155275			
0	-0.888244256		1.256443102	-0.991464454		
0	0.399186953		-1.03160037	0.847796573		
0		0.063917456				
0		0.119958696				
0	-0.347273957	-0.285081711		0.193302099		
0			-0.678138923	0.657350096		
0		0.039536732	-1.545542663			
1	1.19000724					
0	-0.267786984	-0.002670991				
0	1.274381432		1.576379724	-2.075924518		
0		-0.381375229	1.467674004			
0						
0	0.253168576			0.311277189		
0	1.308622723	0.803585522	0.715455115	0.073778595		
0	-1.128038756	-0.467352924	-0.213625317			
0		-0.171809286		-1.025310651		
0	-0.541024259		0.007812418	-1.19281663		
0		0.220855069		-0.188559079		
0	-0.680655417		-0.019262584	0.404686493		
0		-0.314652807	0.835037333			
0	-0.426608156		0.561564143			
0			-0.700642434	0.052372576		
0	-1.458713781	-0.18816939	-0.025681285	-0.642911119		
0	1.693855857	1.029113182		-0.17796364		
0	0.603103826	0.636039674	0.469389216			
0		-0.172108215	0.453192859			
0		0.087345921	-0.632417454	-0.935058084		
0			-1.820043094	-0.020545839		
1	-1.07522536		1.177807152			
0		-0.46808775	1.381946309	-1.490402297		
0	-0.21307327	-0.352394327	0.745469045	-0.296217881		
0			-2.693932723	0.356705846		
0	1.283080548	0.438907705	-0.008414902	-0.160697763		
0			-0.527708502	0.189289681		
0	-0.685083172	-0.00548263	-0.78831375	-0.080250122		
0	0.654626115	-0.034421189		-0.714194135		
0		-0.449163712	-0.221210727	-0.495141118		
0	0.549687978		-0.575743792			
0				-1.29016369		
0	0.162352944		-0.288623001	-0.644502272		
0				0.520197361		
0	0.12468926					
0	-1.986902493			-0.845739428		
0	0.108192188	0.280943574	-0.845253297	-1.313710546		
0	-0.489041349	-0.638309769				
0	-1.298279207	-0.58685496				
0		0.794305321		-0.846124723		
0	0.370459981	-0.10668069	0.651453623	-1.02582728		
0		-0.436019195				
0	-1.283815091	0.534195324				
0	-0.580144609	-1.250738267				
0		0.362154233	1.038591439	-0.266305064		
0			-0.551466857	-0.292620329		
0	-0.816796882		-1.360843263	0.581810269		
0			0.920503637	-1.625305837		
0		-0.769715814		-0.255177722		
0		-0.54801431		-0.398972806		
0	1.701676272		-1.657642019	0.279920296		
0	0.379778656	0.351887274	-0.956617954	0.771839754		
0	-0.785099703	0.571961082		0.422161774		
1	1.131447155	-2.542406196	1.285145621	2.364826296		
0	0.677220391	0.017974819		0.192323694		
1	1.233835777	-2.597736913				
0			-0.932517926	-0.130025544		
0	-0.85762453	-0.105573719		-1.074589998		
0				-0.44915071		
0	-0.98776921		1.297401075	-0.944619642		
0	1.170230575			-0.969561793		
0		-0.901651222	0.284944492	-0.692716543		
0	-0.594906551			-1.301035805		
0	0.318834145			0.136750043		
0	0.314705114	0.156680184	-0.301020069			
0	1.566553301	1.105431392	0.004095075			
0		-0.493698329	-0.48135749			
0			1.418562918	-0.999498879		
0		0.169535952	-0.329810398			
0	1.781334724		-0.162058716	0.071485162		
0	2.715566867	1.112266203				
0	0.42848551	-0.321185812		-0.389394542		
0	-0.163483552	0.298363539	0.682070179	-1.269012323		
0				-0.549811294		
0	0.943894417	0.832438442	0.007867255	0.327142715		
0		0.175552322		-0.11397012		
0		0.139697729	-0.177510176	-0.44438397		
0	-0.689231873	-0.057271232		-0.691080121		
0	0.246975392	-0.406570822	-0.054918015	0.068133623		
0	-1.015284207		0.40842319	-0.794536866		
1			1.155688572	2.435213183		
0	0.666569584	-0.370486055				
0		-0.042132577	-0.062470545	-0.677533317		
0	-0.42819352			-0.347405047		
0	-0.500806512	0.179928693	-0.918202184	0.130312596		
0		-0.422009962				
0	1.453701684		1.048573848			
0	-0.103935393	0.096248276	0.440186129			
0	-0.921083708		-0.856267988			
0	-0.741225349	0.244562591	1.139341505	-0.381789772		
0	-0.013639914	-0.187046872				
0	1.306807736		-0.396621851	-0.35599675		
0	0.381704709		1.547153398	-0.394053403		
0		1.180316326				
0			0.294315392	-0.801105183		
0	1.944161808	0.842312482	1.745977846			
1	-1.054797393	2.638850953	0.973760747			
1		-2.674812413	1.25222901	2.34451343		
1	-1.147179271			2.612551382		
1	-1.078109424					
1	1.240815885	-2.633597382	1.215407919			
1		-2.690894696		2.386661431		
0		-0.638833327		-0.612774517		
0		-0.499448264	0.576317617			
0	-0.125047075	0.076001652	1.034180572	-0.580658204		
0		0.697868053	-0.21375717	-0.041724242		
0	0.722089832	0.74308732	0.027860869			
1	-1.024507536	2.5952628	1.141558724	2.430627219		
0	0.210328358	0.251920537		-0.007301883		
0		0.100034392	0.752680541	-0.755516209		
0	-0.84228227	0.709170777	0.123567265			
0		-0.298914675		0.198623339		
0		0.531779256		-0.445015944		
0		-0.339284715	-0.145253288	0.935697674		
0	-0.482182127			-0.370290469		
0	-0.470678035		0.076436638	-0.233326242		
0	-0.029016958		-0.105479411			
0	0.513603228	0.000366427	1.592586812			
0	2.738217137		-1.979792269			
0	-0.632348812			-1.706358435		
0				-0.508088718		
0		0.25385843	0.784858724	-0.217817757		
0			-0.553113547			
0			-1.462033879	0.669834542		
0		-0.151603139	1.815206072			
0			0.250338332	-0.688270623		
0	0.230321661	0.352236492	0.712904359	-0.874814352		
0	1.074289503	0.280016665	0.635526131	0.373288804		
1	1.015496958					
0			-0.36017405			
0			0.601946091	-0.367931741		
0		-0.694730346	0.088424536			
0	1.148975127			-0.048654859		
0	-1.009011477		0.293460171	-0.446282007		
0						
0	0.929496317	0.726851847				
0	0.450300844					
0	-0.681963637	0.394434793	-0.434579836			
0	0.563445534		-0.128734991			
0	0.225075781	-0.192851265	0.041593904	-1.315870952		
0		-0.434551823				
0			-0.337321358	-0.153582231		
1			1.130668872			
1	-1.074909887	2.658704722				
1	1.100580164	-2.601134934	1.088577421			
0		-0.51551797		-0.987271189		
0	-1.181011337	-0.420682556	0.241118925			
0			-0.072361958			
1	-1.114465499		1.250601402	2.40870326		
0		-0.205191401				
0						
0	-0.13780984	-0.342761427		-1.385028189		
0				0.203508071		
0	-0.440156826	-0.308688029	0.049751918			
0	-1.108027459	0.076132644	-0.413387358			
0	1.456299983	0.589806951	0.214922368	-0.458031471		
0	1.384404448	0.4691725				
0	-0.615769076	-0.583484477	0.560444779	-0.51964192		
0			-0.121566744	0.29091806		
0	-1.275198626	-0.898295758	-1.127201233			
0		0.346589356		0.338361537		
0	-0.195149169	-0.15391985		0.583936739		
0		0.655196486	-0.208781863			
0	1.421438308	0.411499518		0.575949557		
1		-2.474069103		2.442900826		
1		-2.550418142	1.178809591			
0	1.853903678	-0.037419882				
0	-0.832994135	-0.257143018		-1.396415851		
1	-1.167516582	2.551302772				
0			-0.411507209	-0.332374938		
0		0.226810005	0.614037073	-0.855779347		
0	-0.03132684	0.253688217	0.310340735			
1	-1.221155415	2.529441673	1.09450942			
0	0.625167775	-0.532975859		-1.375947328		
0		-0.137195044	-2.686561618	0.656094752		
0	0.038445296	-1.481177053		0.201924542		
1		-2.598149455	1.080872439	2.464265912		
0		0.573582794	0.935266793	-2.07974065		
1	1.146806618	-2.628344967	0.987465052	2.457964924		
0		0.858613765	1.101168447			
0	0.348881791					
0	0.340950571	-0.642196857	-0.355449121	-0.321365369		
0	-2.156682319			-0.049665657		
0				-0.409368363		
0	-0.01768801					
0	-0.456326543		-1.232230752			
0			0.870668996	-0.690312726		
1	1.118968618	-2.548603525	1.112374157	2.515396671		
0	-0.127003999	-0.295466289	-0.405940439			
0	-0.216247985	-0.627758069	-0.959108773	0.335978828		
0		0.948389985				
0	1.359701742			-0.535178863		
0	-0.477342729		-1.338612953	-0.154857082		
0		-0.600528924	0.516529964	-0.59086386		
0		0.263874032	-2.634305734	0.758522039		
0	1.710392372	0.572106406	1.044032439			
0	-1.630717382		-1.076656434	-0.271892356		
0	-0.59740039			0.117492344		
0	-0.386916404		-1.683166825	0.556027563		
0	-0.449130927	0.303488407	-0.001877781			
0	0.375579798	-0.14043169	-1.279393842	-0.383881432		
0		0.27617394		-0.286139394		
0		-0.490435029		-0.027599134		
0	-0.18329807	-0.62222607		0.220851015		
0	-1.166705866	-0.221677379	-1.638675712	0.536212665		
0	0.319583791			-0.366565073		
0	0.635066323			0.050961294		
0	-1.864985473	-0.731840991				
0				0.308811057		
0	-0.99315889					
0				0.03169887		
0		0.216338463	-1.050362259			
0	0.774493253	-0.582364637		-0.697051904		
0	1.061293785			-1.300138297		
0	1.277558149	-0.546573098	0.112052366	-0.689389299		
0	-0.317849791		0.612043256			
0	-0.264572424	0.01280479	-1.251321757	-0.920507144		
0	-0.908352789		-0.331587217	-1.082396285		
0	-0.603055956	-0.749952536	-0.087496601	0.36007196		
0		-1.191223521				
0		0.074580162		0.012885392		
0	0.216590788	0.057536256	-0.128141644	-0.078192749		
0	-0.86788197					
0		0.574422571		-0.511044125		
0			0.915227279	0.108272698		
0	0.603341848		1.134186033			
0		-0.100914162	-1.48534317	0.242441681		
1	1.191763162		1.061044193			
0			-1.591035513			
0		0.58888981		-0.919788691		
0				-0.776192345		
0	0.039858643	-0.115066624				
0				0.221527518		
0			-0.525840758			
0	-1.50510553			-0.39200962		
0	-0.556369186		0.727682848	-0.873704535		
0	-0.035648917	0.641883844	-1.993152826			
0	-0.35941758		1.078356705	-0.933875468		
1	1.095568489	-2.688911483		2.458866138		
0	0.847697221	0.43386547	0.406940615	-0.025581404		
0		0.494922475		-0.401578398		
0		0.065522954		-0.482659017		
0	0.596140295		-0.108520461			
0	-1.987738941		-0.578738052	0.645222968		
1		2.450018025	0.866967236			
