0	-1.544327051	-0.112046295	1.599605402	-1.38393363
0	1.35135036	0.599073477	-2.074773939	0.989373595
0	-1.934734241	-0.477328993	-0.499937672	-0.063916675
0	-0.734439044	-0.339669633	0.137351503	-1.126248754
0	-1.081359903	-0.340951453	-0.754455365	-0.171951111
0	-1.99405276	-1.014736959	3.659059313	-2.21319881
1	-1.192915223	2.619245019	1.010328534	2.595939077
1	0.948947995	-2.680976661	1.057353261	2.384027033
0	0.203141671	-0.437310498	-0.391101897	0.557125771
1	-1.137315036	2.590532541	1.139660815	2.413200374
0	0.319647572	0.758474823	1.067599331	-1.570220036
0	0.490210675	-0.542213825	-0.32722908	0.221391828
0	0.577579639	0.93753557	0.152515894	-0.711323503
0	1.375603708	0.489921544	0.888602281	-0.828304977
0	0.126314164	0.073173853	-0.781843415	-0.193997304
0	0.858462077	0.56471125	-0.641251282	0.370516614
0	-2.002624627	-0.979108587	1.099527903	0.016244238
0	1.31638974	0.589094391	0.498205522	-0.649101724
0	-1.941001768	-0.39079519	1.550349754	-1.06994723
1	1.137542621	-2.599916031	1.06846718	2.466255701
0	0.220809922	0.785189464	-1.048027783	-0.514236025
0	-1.309426981	-0.256774266	-0.468911822	0.203797405
0	-0.659304129	-0.06904712	-1.040813651	0.794351614
0	-1.317003643	-0.016524201	-0.441933201	-0.052442218
0	-0.682693353	0.350272997	-0.044450773	0.617397202
0	0.361140383	-0.111811694	0.627605239	-1.339331156
0	0.619999495	0.253015642	0.601196495	-0.683824097
0	-0.658730812	-0.976366028	1.28297926	-1.394436404
0	-1.027253427	-1.091720244	0.051793531	-0.877343972
0	-0.159206334	0.608087648	-0.930842668	0.492349451
1	1.139975441	-2.473868662	1.079154301	2.4615029
0	-0.438969786	-0.106620127	-0.598712353	-0.972484457
0	-0.238560039	-0.224753268	0.353486789	-0.40886097
0	0.063438893	-0.823988971	0.927876482	-1.002315333
0	-0.22869949	-0.573600281	-0.984206602	-0.294236425
0	-0.884205995	-0.035861296	-1.118617066	-0.429840195
0	0.199202022	-0.322796955	0.626888212	-0.459350241
0	-1.112337639	-0.179130516	1.010068408	-0.145842447
1	1.198583296	-2.585948438	1.155100056	2.392202734
0	-0.699540171	0.109436392	1.404330123	-1.033617467
0	0.073999511	-0.444224402	-1.652395032	-0.241451326
1	1.190712757	-2.623247265	1.202218494	2.470358737
1	1.209474768	-2.594999013	1.293982789	2.348581059
0	2.283156787	1.681144125	-1.114039005	-0.335445711
0	-1.847859716	-0.646667776	-0.968438437	-0.042180493
0	0.74207576	0.80986669	0.072632153	-0.68752316
0	0.279246049	0.103851098	-0.363871699	0.195629155
0	2.228972845	1.016062681	-2.145891881	0.555100085
0	1.909488458	1.451926286	0.395354386	-1.431185177
0	2.435254008	1.769336536	0.014945123	0.044603432
0	0.27359528	-0.25946302	0.969200457	-0.461192401
0	0.214351483	-0.096643662	-1.20038979	0.110858008
0	1.141624027	0.815807191	1.265207372	-0.13511616
0	0.504684978	0.270640327	1.119763836	-0.901796345
0	0.042606917	0.859680044	-0.278115747	-0.204082376
0	-1.841668402	-0.248238453	0.915938786	-1.007980781
0	0.028937546	-0.416394069	-1.069868711	0.849807018
0	-0.356768522	0.208451428	-0.327358478	-0.19034319
0	1.317987151	0.65642436	0.114392178	-0.575991064
0	0.159625244	-0.797362711	-0.995897959	-0.610636655
0	0.145871471	-0.901129775	0.356889885	-0.357502503
0	0.43386137	0.167292358	0.118334698	-0.422446953
0	-1.818721512	-0.428243655	1.829101323	-1.089392597
1	1.104466094	-2.58687047	1.045460351	2.498766045
1	1.094194131	-2.571113054	1.112185794	2.355455184
0	-0.659532507	0.24551455	1.071384978	-1.032955428
0	0.012138714	0.050919345	0.754475486	0.326128327
0	-0.154150527	-0.804280732	-0.679364318	-0.568144615
0	0.109420528	-0.662772676	-0.241739441	-0.813824565
0	1.383451257	0.446996387	0.515452848	-0.107471428
0	0.408551941	0.825055191	-0.370840552	-0.855297916
0	-0.118799054	-0.124380848	1.13120744	-0.860361941
0	0.523830047	0.386349758	0.867722276	-1.418933431
0	-0.53762632	-0.794063016	0.309854019	-0.800626632
0	0.38425918	0.583363595	-0.326654607	-0.66350843
0	0.012843067	1.036761672	-0.266840364	-0.528207431
0	0.689958087	0.643676348	1.298753248	-0.615473444
0	-0.296358581	0.424029881	-0.101324721	0.607589234
0	-1.48718474	-0.45254219	-2.101859489	0.172167942
0	0.489894039	0.713247627	-0.51057629	-0.797894889
0	-0.34567737	-0.128790757	-2.681888404	1.462058803
1	-1.22998417	2.566644771	0.999234137	2.391576228
0	-0.433401116	-0.726435291	1.204552479	-1.150743383
1	-0.996675557	2.576189876	1.204895163	2.401935574
0	-1.281513083	-0.139173794	-0.609703074	0.369867725
0	1.082758614	0.818792167	-0.061961144	-0.284683336
0	1.203090911	1.5173661	-0.960191168	0.362616565
0	-0.672520576	0.030814467	-1.399219909	-0.31604389
0	-0.000830116	-0.452689375	0.690342035	-0.66696074
0	-1.715808356	0.158077746	0.665283263	-0.436960697
0	-1.062785256	-0.322925433	-0.730528153	-0.247386611
0	-0.964023741	-0.27926706	-1.341591189	-0.070520517
1	1.064467273	-2.577685378	1.215291188	2.32808995
0	-1.41164428	0.340542139	-2.015026322	1.273105706
0	0.10520947	0.130400627	-0.056005398	-0.546098866
0	-0.85467401	0.583565415	-1.699652671	0.42437017
0	-1.953376166	-0.407412924	-0.48856791	-0.642136957
0	0.386793996	-0.184805682	1.487445717	-0.502802937
0	1.915100354	0.140037029	0.989820276	-0.498451765
0	-0.834907738	0.091056592	1.197977309	0.415342546
0	-1.049889954	-0.292617872	0.545801668	-0.433716018
1	-1.231427772	2.526842564	1.001693132	2.366611617
0	0.95666292	0.220501284	-0.101871862	-0.503511394
0	1.026762874	0.401210079	-1.356104069	0.035207537
0	0.039280829	0.190422192	-0.105385888	-0.910255261
0	-0.042943681	0.108765231	-0.488432826	-1.776014451
0	-0.015299622	0.164122007	-0.139923823	-1.190693687
0	-0.011136293	0.03219338	-0.173072004	-0.863816848
0	2.533949504	1.345672102	-0.879433211	0.173988509
0	-0.116577298	-1.087067276	-0.140315584	-0.319300462
0	0.935608302	0.279993549	0.510381281	-1.476596859
0	1.137987666	-0.275743741	-0.391663619	-0.490209886
0	0.857595897	-0.264871039	0.824057388	-0.714229102
0	0.154077824	0.916391236	0.648145461	-0.723154985
0	0.088062774	-0.607724965	0.523635732	-0.403699202
1	1.043062888	-2.572902042	1.157091861	2.462356587
0	-0.285850281	-0.243681033	-0.058394526	-0.399464625
0	-0.125822629	-0.593125805	0.320217782	-1.046953002
0	0.409219146	-0.175753668	-0.372508402	1.07608451
0	-0.27262042	-0.908853691	0.103239395	-0.005822358
0	-0.16750607	-0.027746257	-1.196747156	0.420072785
0	-0.618291578	-0.576137425	-2.750304718	0.903660633
0	0.149417532	0.865047943	1.573524644	-0.869252923
1	1.020865557	-2.629406181	1.25124402	2.338516311
0	0.303165267	0.542920667	0.660309388	-1.258681668
0	-0.8227132	0.126778183	-0.751260307	0.201711619
0	-0.008871326	0.002390761	-0.761864129	0.992073159
0	-0.117314149	0.626109082	-0.58428082	-0.011072033
0	1.174436554	-0.263170359	-0.508369884	-0.034423929
0	-0.463613876	0.430742047	-1.283976933	-0.29079127
0	1.419638284	0.179666781	-0.696284028	0.562586249
0	-0.362585315	-0.349585304	-0.494986646	0.006713357
1	1.357820382	-2.514008125	1.082618616	2.411563331
0	-0.109698192	-0.629266583	-0.06584064	-0.249179936
0	-1.552251318	-0.650201908	-0.368054917	0.177935385
0	0.580874538	0.718506705	0.231875961	-0.661948545
0	0.878435976	0.485320856	-0.528707369	-0.558307267
1	-1.030330732	2.658121884	1.132616728	2.385279584
0	-0.750476267	-0.466771078	0.281841861	-0.591550957
0	0.677682962	0.00669899	-3.859472964	1.038643086
1	1.095432051	-2.630497977	0.949709267	2.447018551
0	-0.790692931	0.432152571	1.060228568	-0.588632128
0	0.252504462	-0.05324368	1.208563808	-0.521790579
0	0.157906761	0.131422852	0.176588149	-0.289239532
0	-0.409524361	-0.395453901	-0.875577095	-0.042565403
0	-1.822324641	-0.608501855	1.487575687	-1.412249696
0	0.649056396	0.728711804	0.412621495	-0.824059949
0	1.130814247	1.005369725	-0.874364636	0.078064198
0	-0.04849812	0.987042357	-1.594582113	0.12840415
0	-0.943891736	0.497341604	-0.521400325	-0.324044586
0	-0.311165676	0.263127962	0.760770676	-0.641533298
0	0.655007294	0.617032473	-0.299627909	-0.696832506
1	-1.115978347	2.730092681	1.249451309	2.285630587
0	-0.232027709	-0.081868651	-0.068972706	-0.219121243
0	-0.446901093	0.739787757	-0.24089857	0.115601985
0	1.228030129	0.879419066	-0.769208423	0.432774695
0	-0.506579886	-0.628290863	-0.381664826	-0.684830265
0	-0.331679333	0.433427569	1.605428556	-0.730931272
0	-0.991904907	-0.208876425	0.297910709	-1.327013365
0	-0.782268868	0.242506684	0.557179059	0.193880907
0	-0.306682693	-0.315384382	1.373566455	-0.058474044
1	1.178142403	-2.681522585	1.031444386	2.518230846
0	0.644803598	0.454119075	-0.146280074	-1.509708707
0	0.287170859	-0.016469218	-1.091528941	-0.819346542
0	-0.028303933	0.490416561	1.0846763	-0.711312931
1	-1.085127612	2.609274238	1.124411448	2.386188528
0	2.138302781	1.503590926	-0.640970422	-0.677750644
0	0.825601226	0.352395901	-0.920877341	-0.083695982
0	-1.233269101	-0.462392633	0.310560503	0.029828832
0	-0.785661014	-0.502946914	1.344556056	-0.884840313
0	0.917667506	-0.284683775	-0.45383932	-0.530980431
0	0.74994367	0.34343416	1.603151518	-1.508851156
1	-1.09492852	2.702099817	1.0612689	2.547626671
0	-0.832170999	-0.589736201	0.068462461	0.04916364
0	1.672434981	1.120598887	-1.538573185	0.02582765
0	-0.709680709	-0.15428085	1.745121336	0.004950817
0	-1.435588919	0.012292915	-1.254832438	0.430692328
1	1.32157898	-2.58108106	0.920334537	2.435446019
0	0.497716027	-0.143862947	0.308066204	-1.670030398
0	-1.095375909	-0.228758897	0.146831397	0.410144576
0	1.474184452	1.188596516	-0.936096861	0.834485789
0	0.689432061	0.094135329	-0.186583235	-0.809531731
0	-0.162554439	0.877697492	-0.693339467	-0.749118012
0	1.234914569	1.105477792	0.625316966	-0.337905162
0	0.997667558	0.234647642	1.13981427	-1.158466925
0	0.250703739	0.694668879	0.360995099	-0.792716278
0	-0.335101203	-0.103182735	-0.927806138	0.018373883
0	0.324631149	-0.639038611	0.277581089	-0.913436727
0	0.694766323	0.363724687	-0.277920261	0.071831993
0	-0.019372124	-0.236682307	-1.067227503	-0.264925653
0	-1.211693729	-0.815247389	-0.949091338	-0.671144297
0	1.943214853	0.251666231	-2.591858267	0.71590023
0	-0.896526623	-0.867340534	0.771618247	0.240215818
0	0.320288918	0.433317732	0.788093863	-0.310703926
1	-1.197168261	2.561560643	0.987853941	2.474333744
0	-0.968118935	-0.537524241	-0.866515116	0.167987131
0	1.312654827	1.163352222	-1.062695399	0.385773681
0	-0.550513271	-1.07124502	-1.546502638	0.728404125
0	0.016421675	0.506376944	0.684889429	-0.218397635
0	0.213218636	-0.184282971	1.260741464	-0.208085004
0	-0.88292797	-0.485711181	0.956955897	-0.915801511
0	-0.677957491	-0.691117739	-0.696354906	-0.877193459
0	0.365439445	0.079971321	-0.333220962	0.262326732
0	-0.798185659	-0.790028645	1.192988049	0.04284822
1	1.061194273	-2.67456848	1.071892756	2.349174016
0	0.080130011	-0.435617099	-0.305110948	0.744066876
0	0.465985906	0.85812831	0.648384895	-0.783139314
0	0.340155865	-0.003933847	-1.561486932	1.317603518
0	0.821324833	-0.775713197	-1.630173689	0.42710021
0	1.846054038	0.970290659	0.441226619	-0.895654925
1	-1.251542476	2.558589492	1.065539315	2.545570591
1	-0.914149993	2.728569874	0.927728626	2.519198627
0	-2.544578984	-1.475816973	0.574399556	-1.131478744
0	1.23993746	0.923124881	0.36304259	-0.494779034
0	1.595869679	0.574452219	-0.373407814	-0.347402568
0	-0.451467198	-1.071251034	1.630533336	-1.215637897
0	0.124920981	0.268037782	0.942086188	0.95874562
1	-1.107978823	2.536390317	1.105783261	2.368665537
0	0.119672885	0.1822572	-0.221585289	-0.223549028
0	0.44847544	0.605418744	-1.275704814	-0.5377732
0	-1.612700911	-1.289033762	-0.064557057	-0.631347886
0	0.523998131	-0.430159415	-1.342806957	-0.058105084
0	-1.178051223	-0.401606589	-0.683943637	0.092051234
0	0.140822869	0.077932206	1.02646335	-0.676500957
0	0.386479465	0.660084738	0.329811711	-0.59239022
0	-1.232619781	-0.045469018	-1.785308838	0.244307465
0	1.076608247	0.33809052	-0.46516724	-0.745571233
1	1.286081941	-2.537542317	1.236950339	2.555498727
0	-0.904497489	-0.020283607	-1.315900227	-0.167481106
1	-1.206459849	2.590559729	1.204366167	2.431692802
0	-0.643788579	0.696963996	-1.072365985	-0.528690225
0	-0.027063542	0.135386255	1.358439918	-0.54425302
0	0.084470361	-0.171605182	-0.048761999	0.134577876
0	0.436527561	0.688199913	0.588917755	-0.763825038
1	1.253054664	-2.495950715	0.99285522	2.4497886
1	-1.158835845	2.616873962	1.139554548	2.432905608
0	-2.022228921	0.085055426	-0.493253465	-0.108588421
0	0.656453566	0.955332207	0.12226712	-0.236712911
0	1.493535042	0.124484546	-0.454065422	-0.44857399
1	-1.175209995	2.687724145	0.930363044	2.510128961
0	0.781272831	0.231910728	-1.188345747	0.622081762
0	0.01174923	-0.561147568	0.258191158	-0.521056594
0	-0.616322428	-0.507959906	-0.540782698	-0.015106869
0	-1.645393889	0.156672539	2.626317062	-0.830438803
0	-1.203880343	0.204835641	-1.196353663	0.609021175
0	0.881662972	0.719430151	-0.313965685	0.103497814
0	-0.945899827	-0.454516784	0.193708317	-0.61498066
0	0.817648964	-0.198366056	-1.455121838	-0.677694958
0	1.146331053	-0.035157489	0.928043641	-0.176918591
0	0.151704915	-0.103045481	0.49346443	-1.119076929
0	0.706470307	-0.081012999	-0.856734184	-0.491723415
0	0.585202751	-0.305850149	0.351768567	0.018718356
0	1.569863753	0.624711067	0.615763151	-0.753773261
0	-2.261290264	0.087120226	-0.573288123	0.001688326
0	2.855268759	0.665267779	0.375430772	-1.127918168
0	-0.236596959	-0.470257064	-0.654434111	0.10903545
1	1.093542379	-2.630889071	1.269899833	2.325330798
0	-0.878661161	-0.527675255	0.274492067	-1.160970972
0	-0.573367588	-0.252606523	-1.207823479	0.291255372
0	-1.225557227	-0.09108854	1.347664815	-1.547341204
0	0.458091208	0.264323397	-0.887121395	-0.165501402
0	0.261513237	0.262235868	0.250757547	0.164898057
0	-0.954936976	-1.014670863	1.138809868	-0.761828089
0	1.166658897	-0.129368507	1.733509219	-0.587377874
0	0.643737895	0.60768365	-1.446095413	0.160788609
0	0.809014619	-0.250162534	-0.147002414	-0.158848077
0	0.749196951	-0.192479317	-1.028253432	0.968381419
1	1.125046053	-2.668881346	1.106389148	2.46269794
0	1.139287628	0.239523098	-2.068967251	-0.252334049
0	-0.429412932	-1.545432521	-0.15956019	0.038015929
0	1.066765752	-0.290294313	-0.250502119	-0.162585586
1	1.11683177	-2.675310554	1.164879749	2.301716401
0	-1.07721026	-0.922020228	1.696717885	-1.168172913
0	0.285472671	-0.332669146	-0.396669529	-0.535342658
0	1.103744265	0.052799126	0.375227231	-0.496491426
0	0.222585236	0.300883867	0.736486414	-0.369453089
0	-1.411784617	-0.008071424	0.760362433	-1.964883702
0	0.052390703	0.774503815	1.282756329	-1.444615617
0	0.041051272	-1.356749231	-1.718862503	-0.080907571
0	1.562072308	0.482592967	1.898092106	-1.442320288
0	-1.473251813	0.037880084	0.536567805	-0.144741451
0	0.1534702	0.462530961	1.753435281	-1.333183795
0	-0.477626716	-0.321661569	0.5720927	-0.687404113
0	-0.993191319	0.158731482	-0.021216493	-0.886239819
0	0.084965301	0.951419329	-0.518818005	-0.295348664
0	0.976116923	0.85652083	0.077138288	-0.956338559
0	0.377633319	-0.834460123	-0.036018556	-0.475854016
0	0.892056602	-0.222839269	2.16639102	-0.977203668
1	-1.359824916	2.581105276	1.012844907	2.337291973
0	0.713283755	0.278107148	-0.417158478	-0.150158142
0	-0.112807938	-0.077016079	0.506556103	-0.268299819
0	0.124986467	0.030917897	-0.340336969	0.257424018
0	0.604881799	0.249090065	0.65210861	-0.882179092
0	2.040939515	0.744848469	1.044221476	-0.714659515
0	0.534956537	0.664272333	-1.273546902	0.813078192
0	1.083515988	-0.311800486	0.581713912	0.054836428
0	0.894890729	0.831245747	-1.386861771	-0.234258691
0	-1.011810459	-0.411186779	-0.830394594	0.186655346
0	1.654764397	0.036788554	-0.809981612	-0.542054906
0	-0.857367004	-0.840812699	2.08794095	-0.968255115
0	0.18288126	-0.354681647	1.623879799	-0.464414856
0	-0.208156355	-0.159829226	1.181860316	-1.343266754
0	0.860884931	0.007151281	0.331216778	-1.292629829
0	0.162101329	0.140695296	-0.535922519	-0.121156413
0	0.654013689	-0.080697284	-1.434349721	-0.131788896
0	-0.055183798	0.241098319	-1.105436345	0.67325514
0	0.131306622	0.100835727	0.571506004	-0.348569493
0	-0.240034607	0.075180154	0.634965366	-0.418061037
0	2.142580464	1.009199711	-1.103605526	0.073525165
0	0.601811763	0.517083356	0.294889185	-0.950547067
0	-1.882698317	-0.688405447	-0.688861167	-0.442118442
0	1.245480186	0.700331423	0.441429059	0.032463282
0	0.666283835	0.453014482	-1.29342422	-0.782642309
0	0.193981513	0.190271478	0.378370479	-0.865742812
0	-0.721063421	-0.20868715	0.574729663	-0.020630874
0	0.839629612	0.917636144	0.406385123	-0.640307696
0	1.467124509	0.24963146	-1.045805542	1.05147111
0	-1.139105262	0.209977511	-0.764218248	0.301555926
0	-0.195116406	0.243226598	0.320760928	-0.350768253
0	0.554389451	-0.229030373	-0.165632009	-0.433923867
1	-1.194706152	2.562883726	1.161690876	2.467571564
0	-0.196497271	-0.539738011	-1.72060274	0.227784438
0	-1.19524473	-0.976107185	-0.797955791	-0.632362265
1	1.195168378	-2.596392988	1.075433339	2.465545501
0	-1.785574168	-0.391088438	0.534492625	-1.021468003
0	-0.933232752	0.024611251	0.846552822	-0.525730183
0	-0.475866248	-0.593212339	0.084385356	-0.262479486
0	-0.131142224	-0.120051458	0.49648583	-1.049943615
0	1.298233166	0.444613936	-1.669020355	-0.626982645
0	-0.385349352	-0.266698174	0.122555864	-0.617912648
0	-0.186059793	0.512100623	0.437019321	-2.234089275
0	0.739098232	0.41726024	-0.344240996	0.275927193
0	-0.366197521	-0.626906111	1.057449708	-1.011778461
0	-0.885752293	-0.689165481	-0.603407506	0.075616143
1	-1.260373204	2.563367789	1.2237731	2.350575338
0	-1.724685665	-0.522196824	1.250759065	-0.42825053
0	0.622189335	-0.424355076	-1.064776428	0.03612235
0	-1.325572656	-0.569190275	0.722051916	0.058361596
0	1.529255065	1.264934734	-0.054860745	-1.018026562
0	0.973573199	0.327983754	1.18434708	-0.548414008
0	0.914898889	1.229513333	-0.088603484	0.001334352
0	-0.615623763	-0.429775538	-0.014126103	-0.513996217
0	-0.032987363	0.050683611	-0.212607967	-0.485385212
1	-1.016061288	2.618454207	1.0500894	2.330429419
0	-0.19486827	0.087181233	-1.068865641	0.396061158
0	-1.838233241	-1.139777648	-1.758202367	0.50748002
0	-0.990468943	0.035602942	0.775217676	-0.628143463
1	0.971108153	-2.626625623	1.05494335	2.480319973
0	-1.235551712	-0.155574322	2.877366337	-0.910618922
1	0.974677654	-2.641716131	1.022666148	2.511464124
0	-1.29556506	-0.810823146	2.251707587	-1.389199211
1	-1.234998966	2.659057946	1.026142548	2.455211542
1	1.214116527	-2.454110436	1.149090976	2.467243549
1	-1.015561366	2.620785371	1.165216279	2.359590762
0	-0.194785674	0.125927449	1.370478985	-0.755976505
0	0.434966874	0.354324362	0.914274968	-0.591650891
0	-1.478721534	-0.300423668	-2.345627945	0.664664044
1	-1.167795571	2.490803251	1.170893788	2.380014699
0	-0.991584762	-0.508643881	-1.298476141	0.171923614
0	1.353701452	-0.252793476	1.334917449	-1.41683265
1	-1.148365737	2.611850446	1.156219789	2.462561716
0	1.352498183	0.657189196	-0.239269724	0.34351488
0	0.370950297	0.873927374	-0.299115414	-0.217347118
0	-0.255212246	0.083009105	0.692773763	-0.391339349
1	0.987214325	-2.677210924	1.146462349	2.41086346
0	0.936244707	-0.153790908	0.921710429	-1.307679292
1	1.206293709	-2.614551467	1.118468727	2.388423807
0	-0.858277388	-0.161387534	1.669343862	-0.923527296
0	0.417674446	-0.538846549	0.729839509	0.181097201
0	-0.484781777	0.156164228	-2.0126729	0.369114522
0	0.714157453	0.238364158	1.229370795	-0.208988568
0	0.319930663	0.034613829	-0.620310814	-0.174055471
0	1.305667517	0.630328613	0.242141115	-0.727794039
0	0.075252435	-0.296514632	1.469914891	-0.464562691
